NAME	S1	S3	S4
ENSG00000153707.17	511.92635506346914553	223.44335754560390228	18.35405363436154857
ENSG00000153823.18	428.33733747319547547	548.08823995342800117	15.13393631793935512
ENSG00000153902.14	36.52065583099340529	87.90921111912348351	427.96400982921693412
ENSG00000153976.3	114.07210817809857417	13.30402504750130532	13.30402504750130532
ENSG00000153993.13	329.06250966581211514	190.56072073707804293	13.30402504750130532
ENSG00000154122.14	1869.03712361246448381	851.32145492992447089	345.39399412522755028
ENSG00000154153.13	303.49964268652189503	107.51680894868204064	18.60304086910150190
ENSG00000154175.17	8468.90003758270904655	3257.00792606378990968	199.84283463157800043
ENSG00000154229.12	403.12859138331543818	79.42328777588309663	70.57449694025959275
ENSG00000154258.17	1408.96953889967994655	1341.10049412688044868	24.56542260911879438
ENSG00000154262.13	3319.45504598954175890	5313.42003456626935076	50.43903115357984746
ENSG00000154556.18	134.77808676671651256	259.17455897149091015	3155.21866274643070938
ENSG00000154721.15	641.03237964282993744	328.74941662769884942	17.19247793065440177
ENSG00000155846.17	58.81838623586833137	52.20055938244538396	526.92994871045345917
ENSG00000155886.11	38.00940684327520103	13.30402504750130532	15.10187184552325057
ENSG00000156011.17	674.18085669841252638	331.27479111762892217	92.00827392734055366
ENSG00000156265.15	187.24384301833995892	153.99312728788601135	3854.81524375297794904
ENSG00000156453.13	18.38068733921059561	20.41136564671209896	425.70373045829194325
ENSG00000156535.15	1390.66852647952009647	846.37526610375846303	186.38730551608395558
ENSG00000157103.12	14.73591333380850266	24.54614062787799611	571.28091548493603113
ENSG00000157214.14	1785.73209074248961770	1059.94214268996051942	51.76053889736798652
ENSG00000157227.13	484.85181331317994591	170.48596688201504890	110.22139850755004886
ENSG00000157240.3	962.39226450001865487	314.94418508685106417	149.73081178233496757
ENSG00000157551.19	174.82283160223897767	13.30402504750130532	13.30402504750130532
ENSG00000157613.10	510.70648948759378527	124.56367739573495612	17.79455799878164868
ENSG00000157680.15	218.97557810149547208	13.30402504750130532	18.04664069662074866
ENSG00000157766.16	25.33812675008580584	21.60804708068009816	1324.52843066371451641
ENSG00000157827.20	595.98792963333607986	473.51586666035285589	89.35022345276308897
ENSG00000158270.12	1600.86257915619080450	1382.78611570065936576	22.08203745843339760
ENSG00000158747.14	1265.08129141703921050	220.26355922871289295	179.60771698384900219
ENSG00000159251.7	13.30402504750130532	71.61310712566100278	315.16613910424359801
ENSG00000159674.12	1432.71478801379862489	350.32329755634589219	66.49268779797071716
ENSG00000160285.15	883.80782578780952008	446.63241475975490857	177.59441904727302131
ENSG00000162267.12	17.75345611294574866	26.17832129334979996	312.17282369449299040
ENSG00000162493.16	1171.18274215282008299	182.37562804116893744	19.92767150426879752
ENSG00000162551.14	373.98805465379462021	88.61537860247167941	21.23755580891250005
ENSG00000162591.16	560.66504439813252247	146.86311072945503042	46.81276793128110114
ENSG00000162804.14	1901.79888731073538111	1334.71440947120890996	137.79685880298751499
ENSG00000162849.16	485.65326434463639771	13.30402504750130532	34.86381407624725171
ENSG00000163017.13	50.57689843434380350	419.68139905469877249	8625.81760099564962729
ENSG00000163359.15	76979.36251286017068196	23063.98669959992548684	7135.87918006619111111
ENSG00000163364.10	456.51452982474467035	228.74182865724890235	94.62519087124266548
ENSG00000163492.15	13.30402504750130532	13.30402504750130532	40.98307937979760140
ENSG00000163520.14	10996.11002636440753122	2474.09186108892026823	1441.68035966202910458
ENSG00000163531.15	44.50415775278224118	167.38284744782109215	3654.72102231217013468
ENSG00000163661.4	241.30772862133090939	145.32175331518504890	13.30402504750130532
ENSG00000163751.4	13.30402504750130532	36.67439629334008089	13.30402504750130532
ENSG00000163909.8	182.48640008715855743	131.32016164757604315	3315.09928787283524798
ENSG00000164023.14	743.09623015411648339	206.74659951943402802	199.67951922722699010
ENSG00000164125.15	2194.63575195314933808	689.37522603858189996	449.69995604195798933
ENSG00000164128.7	20.86817555715699868	70.41183977745261302	982.11396804226831136
ENSG00000164220.7	247.63304418295052756	35.36913917457258805	13.30402504750130532
ENSG00000164294.14	3110.10894542138430552	1092.46180140354044852	600.74067069462660129
ENSG00000164484.11	443.49023988635269689	24.85778543765540505	54.68566739037225233
ENSG00000164530.15	5918.85483904315697146	1668.13691061541976524	28.26975297365105178
ENSG00000164574.16	1547.07949279850527091	618.44987655133081716	262.90299714365289674
ENSG00000164619.10	431.61851293130172280	174.90976712095203993	13.30402504750130532
ENSG00000164647.9	1190.49346292715517848	552.66616685902874906	17.99870044636150013
ENSG00000164692.17	306457.32766671653371304	85194.77493803188554011	66192.84730316979403142
ENSG00000164694.17	3328.75707275108470640	302.34593023102195275	77.99428961275714300
ENSG00000164932.13	3816.60402184872918951	426.08909297858184573	37.66370486643251070
ENSG00000165092.13	1574.67272807073914009	1802.61423281759039128	21.65169033445489788
ENSG00000165124.18	4970.43221152705336863	4516.39874042816700239	484.09059025621201044
ENSG00000165474.8	299.75515719864949915	13.30402504750130532	13.30402504750130532
ENSG00000165757.9	584.44581183721788875	60.55431986847138148	18.71947929190934445
ENSG00000165929.13	83.26267517879355751	295.47465220339000780	13.30402504750130532
ENSG00000165959.12	119.62729311398800291	1004.64544954454970593	4538.54969868191437854
ENSG00000166033.13	13018.52376688776166702	4520.91927662535090349	1689.08630324439536707
ENSG00000166147.13	24957.45541557909018593	6154.24156316436074121	3742.79731654048373457
ENSG00000166148.3	17.62067463542914680	131.98694645612098952	1763.97352947837453030
ENSG00000166250.12	2401.89594463720413842	1425.71636168379086484	54.79176582449964883
ENSG00000166341.8	519.59163796699499471	177.69434949891794417	13.30402504750130532
ENSG00000166592.12	43.21552590325948984	34.00374507620519893	261.34457939166588858
ENSG00000166831.9	30.28390191240165308	27.54148045729380456	372.57986002710060802
ENSG00000166923.12	2270.40683131793048233	104.69888315787396493	17.97124741471225207
ENSG00000167123.19	1522.64905977923945102	291.54993680291806868	497.95089916507765793
ENSG00000167244.21	1654.91337954793470999	937.56257982647343852	71.09819733983303536
ENSG00000167332.8	13.30402504750130532	13.30402504750130532	476.95133912745819771
ENSG00000167608.11	25.97075495428615710	21.99261354210999642	292.18573556457312179
ENSG00000167641.11	17.32070458871580598	25.47635406176259565	229.58916675792306705
ENSG00000167779.9	2610.13429760387316492	1073.08085445820006498	258.50711028527462076
ENSG00000168079.17	1858.10132424379844451	1222.22045644682043530	20.56136386445280095
ENSG00000168398.6	455.30561454803671495	187.99280623426187731	13.30402504750130532
ENSG00000168427.9	13.30402504750130532	17.63525200830429185	207.16217827633599313
ENSG00000168502.17	216.86117457920795459	45.39123491691319856	25.02717515999794884
ENSG00000168542.14	244116.48091242881491780	64635.39612758909061085	47728.39679761005390901
ENSG00000168743.12	51.05315973276381669	55.48397469015490913	1318.05388065276588350
ENSG00000168938.5	4278.83591731742126285	1951.94328721588931330	1430.95475189552053052
ENSG00000169071.15	602.74701847700259805	110.10058113719901485	19.65798490557359557
ENSG00000169116.11	209.60852896984800964	447.78827719223477288	5154.35261050499866542
ENSG00000169507.9	13.30402504750130532	13.30402504750130532	880.60783823417591520
ENSG00000169783.12	16.81745016302885531	30.75159318049810508	134.31337477868044061
ENSG00000169851.15	1367.24510718171495682	327.20393944878998127	65.41655246665618506
ENSG00000169902.15	783.09484682349852847	323.47457924072313062	43.50558591568674416
ENSG00000170266.16	2025.31983953492908768	1206.15675994435991925	716.13821031663746908
ENSG00000170323.8	133.55686973292498010	502.81674169886866821	2458.88214511557362130
ENSG00000170373.8	29.91641427944004761	13.30402504750130532	13.30402504750130532
ENSG00000170412.17	23.19845084816505221	101.63288743146694060	577.11114410407685682
ENSG00000170558.9	172.92059243964351367	13.30402504750130532	13.30402504750130532
ENSG00000170624.13	1556.25992984025469923	567.74584441952811176	16.84319402613560257
ENSG00000170801.10	1709.47778991149993999	520.61178400271126065	39.67780682457084396
ENSG00000170921.15	785.67570574929573013	178.22835839464809737	38.95438767864460772
ENSG00000170961.7	1619.25277982929492282	311.28699675296871874	30.23814289809740430
ENSG00000170962.13	1635.55000619149086560	617.04785731683386985	17.44254386460264783
ENSG00000171303.7	13.30402504750130532	17.29266366827220125	151.70520414872902393
ENSG00000171451.14	702.77315333936360275	332.35765325224076605	156.79839603974545525
ENSG00000171812.13	962.68990634853969368	337.11694735939488510	37.18504584702726845
ENSG00000171840.12	600.03994452573829221	138.91682304839497419	13.30402504750130532
ENSG00000171914.16	870.68688772102291296	622.44405157824485286	91.60068554987508094
ENSG00000171951.5	363.96228685821546378	13.30402504750130532	13.30402504750130532
ENSG00000172061.8	1956.64332848689559796	22.49339464851729531	13.30402504750130532
ENSG00000172156.3	145.36753044508242283	13.30402504750130532	13.30402504750130532
ENSG00000172159.16	20.12758740973979599	30.20386936052698346	527.22750867133902375
ENSG00000172236.17	13.30402504750130532	40.37257907970041515	13.30402504750130532
ENSG00000172260.15	1068.51503886753516781	945.31038253201313637	17.27215731732090021
ENSG00000172638.13	2039.51694382983578180	1049.25243551604989989	507.62039262454129585
ENSG00000172986.12	1136.45986202408016652	296.94823453659802226	25.80048232356840998
ENSG00000173068.18	2315.73119399767983850	888.89405458247858860	76.95176787830158105
ENSG00000173267.14	42.93125246653680449	70.75643922281940945	349.05098972747975949
ENSG00000173546.7	96.75413897663446505	129.45867361927597017	1767.06464552954503233
ENSG00000173705.9	28.25929192894855291	56.57516700029471224	486.69427405319413538
ENSG00000173706.14	3496.60512889431083750	1256.51066004692893330	1416.31408777756041673
ENSG00000174348.13	1990.22416718366457644	702.57585889483505071	63.99364389609214498
ENSG00000174705.13	3251.80743192542013276	1838.53493396837939144	546.63519637496699488
ENSG00000174944.9	13.30402504750130532	25.31760057241399764	495.48999738168856766
ENSG00000175348.11	1172.91486695472985957	514.03050784072888746	261.70052504204647903
ENSG00000175899.14	3426.78895252668326066	11742.09021733208828664	41086.66499402832414489
ENSG00000176170.13	676.55237706340290060	47.40913704387218530	94.54133842972731827
ENSG00000176641.11	171.35167647634645505	232.84774624883306160	1759.18272587295973608
ENSG00000176788.9	1095.39453231017978396	266.42611849814011293	81.62454675078316768
ENSG00000176971.3	1793.40937639866024256	433.36402085756424185	43.82481443986699787
ENSG00000177098.8	21.87676254227504558	124.73409195066805921	1031.38933271662267543
ENSG00000177363.5	363.40728882827028201	207.24018798939894737	13.30402504750130532
ENSG00000177464.5	13.30402504750130532	17.63525200830429185	644.58588252614742942
ENSG00000177990.11	26.29856295101834718	119.16559839669403686	1077.77793758885536590
ENSG00000178031.17	958.41507754246572404	131.68082425479292397	13.30402504750130532
ENSG00000178878.12	72.15242041852822297	152.99157720820304007	3077.57131201731954206
ENSG00000179097.5	13.30402504750130532	13.30402504750130532	356.02397429692871356
ENSG00000179542.16	228.33406778586993369	29.13390499128630751	13.30402504750130532
ENSG00000179772.7	22.95792959411215861	18.88611427133079701	172.95663156384750891
ENSG00000179954.16	375.18306365558737525	89.68853502708208225	48.73857471378953932
ENSG00000180263.14	336.12092277901490434	40.37257907970041515	20.45803550645814894
ENSG00000180447.7	1461.84051484640485796	625.31151214635588076	60.74109202312057221
ENSG00000180616.9	18.38751791083114995	41.97453505948238472	899.88136853650416924
ENSG00000180785.10	13.30402504750130532	17.29266366827220125	3222.24631890951013702
ENSG00000180875.5	198.72610960818599324	13.30402504750130532	13.30402504750130532
ENSG00000181104.7	1911.88862667962553132	249.01544912782907204	262.27901379296133655
ENSG00000181195.11	319.16859797359046524	30.75159318049810508	13.30402504750130532
ENSG00000181458.10	2163.54280250391593654	281.16774403463114140	144.15184209628552026
ENSG00000181856.14	13.30402504750130532	48.46400188902109107	223.77075633998498461
ENSG00000182253.14	45.62447620981534158	144.89315543082793170	724.86535974465573418
ENSG00000182667.14	738.47062677786811946	183.91202877303109631	45.38235255410805991
ENSG00000182704.8	1048.91377932948512353	371.32602095377973228	240.00803733712143639
ENSG00000182963.10	112.73623743218101367	85.58533276462888750	3935.03560111209480965
ENSG00000183010.16	902.17985272794135199	147.54037438345901023	68.54343608029800805
ENSG00000183023.18	40.99420985621924274	45.01486324295367325	750.53161754666643901
ENSG00000183160.9	1590.37760229788545985	367.23453366621163241	145.79881059037001023
ENSG00000183230.17	13.30402504750130532	13.30402504750130532	65.61877611415533806
ENSG00000183287.14	274.48346111095941069	67.74493810397338223	13.30402504750130532
ENSG00000183671.12	193.60203844147395102	13.30402504750130532	13.30402504750130532
ENSG00000183688.4	426.95455102820926641	192.69852827942295903	100.61138241145081906
ENSG00000183762.12	392.79976537512015966	209.36468799609190228	24.66520241767659627
ENSG00000183876.9	156.36374473613255986	13.30402504750130532	13.30402504750130532
ENSG00000184060.11	15.23644002875185421	38.06905136723630534	1355.81709694752908035
ENSG00000184254.17	1081.52981031601461837	327.48781475467120572	16.80117857507810442
ENSG00000184408.10	346.19944964858939329	145.62600139587797798	13.30402504750130532
ENSG00000184489.11	35.34659979099674132	115.21687208295202254	1044.01268548952612036
ENSG00000184985.16	177.75186247301451203	24.45063721670530654	13.30402504750130532
ENSG00000185070.11	1332.01013108041092892	715.06516745161320614	38.42840059672166575
ENSG00000185339.8	1279.19557176614443961	829.46937712930662201	131.89540895267052178
ENSG00000185565.12	349.55269924972088802	31.77860371095840719	13.30402504750130532
ENSG00000185567.7	1896.69562357523000173	791.92635944910091439	19.16670807445429858
ENSG00000185633.10	49.58853709422652400	165.08196729121303292	4918.46267587867441762
ENSG00000186340.15	9420.92769361407044926	2064.31781651039000280	441.79882638607756462
ENSG00000186417.14	27.66330482183369455	37.07919060763699548	328.08156857262838457
ENSG00000186847.6	17.53652669286094934	18.73828935533660456	241.85582225265699208
ENSG00000187068.3	37.50944248650709767	223.61637321653586241	1005.36767550582408148
ENSG00000187134.14	1023.99746763980465403	195.86288231460099496	73.02422181759706632
ENSG00000187210.14	268.63333559068865952	22.14142324895199465	17.41585099059059871
ENSG00000187513.9	13.30402504750130532	27.13524959763179467	2310.17774429495966615
ENSG00000188042.8	759.56457534071910231	194.85565855794803269	70.76784345778543184
ENSG00000188257.11	3336.69191981204539843	1540.29561219325933052	79.71822717295661676
ENSG00000188536.13	28.40267794678439728	3505.88954444220689766	76.37067380815784645
ENSG00000188643.11	3357.16097085262526889	980.31982563615758863	116.24000810409398809
ENSG00000188706.13	1712.88663551982517674	895.19532467759540850	159.74050397043745875
ENSG00000188783.6	5070.36600480555171089	3537.57566049572733391	817.36927735673998541
ENSG00000189320.9	323.47177025106947212	84.36659833533329333	13.30402504750130532
ENSG00000196352.15	2763.86144963473361713	567.16615740353336150	444.70435803579005096
ENSG00000196376.11	13.30402504750130532	13.30402504750130532	115.62254927136953597
ENSG00000196549.10	1012.54744499810567504	582.31183220297327807	22.78523861096714143
ENSG00000196557.13	15.05027398384980586	13.30402504750130532	231.63715578077346890
ENSG00000196562.14	1937.13808253761089873	426.72827847763676345	189.12577316328844290
ENSG00000196569.12	4191.17947506810014602	3119.47903184368078655	24.14796848888439484
ENSG00000196611.5	81.30219953222356821	13.30402504750130532	13.30402504750130532
ENSG00000196639.6	529.68937055449123363	126.46986106979205999	18.59123587719565052
ENSG00000196730.13	200.85415822848545986	21.63180917198160458	13.30402504750130532
ENSG00000196937.11	1642.81868907829084492	790.13475699685011477	529.95349965477248588
ENSG00000197253.13	13.30402504750130532	46.74477462607688238	13.30402504750130532
ENSG00000197301.7	153.59649482009351118	27.11547099133958483	13.30402504750130532
ENSG00000197415.12	90.68142817676879019	13.30402504750130532	13.30402504750130532
ENSG00000197461.13	430.16187050883985421	646.28241883256669098	3086.75010357883456891
ENSG00000197614.11	11847.01734400034547434	3091.48181707368712523	51.40099296465710665
ENSG00000197635.10	2065.92682878960386006	94.37893671880954116	13.30402504750130532
ENSG00000197971.15	729.72881147661746581	429.03588526591090613	26.75809493468799616
ENSG00000198053.11	870.60622377803451855	412.64353049681790253	38.91559648554854789
ENSG00000198121.13	1776.66664302771459916	1470.51503987286855590	22.11369864980564870
ENSG00000198435.4	18.05587085374880019	36.66374874674249185	602.48773490134726671
ENSG00000198523.6	53.23319680582758906	51.36186145910917844	2533.22690285380576825
ENSG00000198542.14	2939.62771274239730701	228.55999653363113566	67.81506199612553587
ENSG00000198626.17	13.30402504750130532	13.30402504750130532	393.42562121062303504
ENSG00000198682.13	1240.05718028299520483	578.54959107739875890	306.16054026156444934
ENSG00000198759.12	60.43508803899133852	44.73517844357410667	1294.91644530577013938
ENSG00000198768.10	113.35350914931444777	13.30402504750130532	13.30402504750130532
ENSG00000198771.11	22.29856009782320569	37.88547723329209305	1020.66134772632176464
ENSG00000198796.7	261.78115814639954806	21.40706653211179500	13.30402504750130532
ENSG00000198947.15	315.12139800409750023	569.89587653283604141	2178.02723820064466054
ENSG00000198959.12	763.35004733908203889	58.54474376968149585	34.03161388620078753
ENSG00000203805.10	256.71556581905002759	13.30402504750130532	13.30402504750130532
ENSG00000203867.8	13.30402504750130532	13.30402504750130532	122.91506437227197068
ENSG00000204262.14	20314.14477585516578984	5232.71034947302723594	6592.96457736247339199
ENSG00000204381.11	214.17579115164451764	48.11131632028178728	23.86026794032875387
ENSG00000204882.3	13.30402504750130532	13.30402504750130532	120.53212966545696361
ENSG00000204950.4	13.30402504750130532	18.42886503665960518	115.78515673037050249
ENSG00000205517.12	17.17591673724424695	24.78571567339309567	322.64626375368334266
ENSG00000206172.8	13.30402504750130532	616.22829592199877879	19.62665976333300222
ENSG00000206538.9	1027.61057930397532800	518.76159763211535392	185.06810279788106754
ENSG00000211448.12	1502.45752216425034931	259.59080530271876341	30.87882908051349062
ENSG00000213145.9	1037.85735102971375454	3048.16150892335099343	7090.09573324368648173
ENSG00000213160.10	57.84646216516924255	166.59611111671804906	1684.05673229552940029
ENSG00000213949.9	875.49186485238988098	505.99509272260388570	7292.35210838122384303
ENSG00000214357.8	36.57648049995751194	105.91034933871505075	2144.14649544656094804
ENSG00000214548.18	15048.76206962845390080	10569.68260922479930741	804.49145657233691509
ENSG00000218336.9	195.60221384166052871	24.85778543765540505	13.30402504750130532
ENSG00000221955.10	467.01258394361178716	21.92720790244879936	28.49168984450646036
ENSG00000225383.8	22.81381806207465246	39.96936308365069834	301.78686888416837064
ENSG00000225614.3	159.53949017034756253	29.88554473118810861	13.30402504750130532
ENSG00000225783.8	121.97859184597106719	13.30402504750130532	13.30402504750130532
ENSG00000226445.2	8529.98293367010410293	3075.69203830301012204	449.48796434910411790
ENSG00000227051.6	1182.19882580767057334	515.37140316735155920	18.13788080382010293
ENSG00000233608.4	401.06096390251389039	115.86895321227791555	36.03082206783604846
ENSG00000235750.10	141.54147646099050917	497.37481997423532221	3008.38513155748296413
ENSG00000239264.8	3197.86527560361719225	1968.99815951982031947	1399.36657096696944791
ENSG00000244734.4	32.51716639766959815	7641.68121189355042588	137.44304328374698798
ENSG00000248441.7	21.15294631381970092	34.26687202764369289	273.46919381042761188
ENSG00000249669.10	395.23134598337856005	618.66492002872792000	6392.97480520916178648
ENSG00000250334.6	13.30402504750130532	18.25450325555370412	244.12022418989741368
ENSG00000250620.2	13.30402504750130532	13.30402504750130532	282.43218127519253358
ENSG00000253123.4	13.30402504750130532	46.17762237273818471	372.07990095804649400
ENSG00000255248.9	2359.10453601632025311	943.75077755759798492	50.64136060376981163
ENSG00000256540.1	16.73586066170100040	20.52557597601420625	138.36645723839353650
ENSG00000256694.1	13.30402504750130532	13.30402504750130532	119.18942707165651029
ENSG00000259583.3	263.76237030131301253	90.37291789202399173	13.30402504750130532
ENSG00000259807.2	221.12345001688396451	31.02262237352009677	13.30402504750130532
ENSG00000260244.1	133.10391162600848247	77.69896028699808710	826.37304369257378767
ENSG00000261655.1	13.30402504750130532	13.30402504750130532	66.99190824037044933
ENSG00000262655.4	1779.18725659455139976	107.94091346072397641	27.66786532981220148
ENSG00000272573.6	15.92973771689030293	219.70399272179787431	3028.21901975425862474
ENSG00000272841.1	129.94703473022894968	16.95972168883790232	13.30402504750130532
ENSG00000273319.1	613.55904607790023420	1382.35206653356067363	402.61652156906552591
ENSG00000275302.2	16.94906426757970053	63.88207612623170206	34.41994423251770741
