genesymbols	S1	S3	S4
ENSG00000206127.10	19.34525274567479869	18.22124854538519756	19.34525274567479869
ENSG00000206140.11	29.31989183226259499	29.28261954365699538	29.99781522058279748
ENSG00000206149.10	523.77350986259011734	616.95296164550336471	450.19322406614475085
ENSG00000206172.8	39.40965990450028755	62.67123158571380515	45.16663955291120658
ENSG00000206187.4	17.83387825108609803	16.72626300042130509	17.83387825108609803
ENSG00000206190.11	336.58829903187290711	268.65714006192280294	436.25625792531866409
ENSG00000206195.11	777.46799315520388518	425.95182101699998611	412.40159791914129528
ENSG00000206337.11	47.37115194296224274	28.58569115314229236	219.98471552773048643
ENSG00000206341.7	106.82508778867548926	82.30968991822741998	99.24009822915797940
ENSG00000206344.7	23.68349062014560502	26.61319688577199472	19.61934521251570018
ENSG00000206384.10	368.68618181908237830	221.51929237568597841	18.86121239969450514
ENSG00000206417.8	45.46413415330698626	62.84894054237252448	42.67184068346838899
ENSG00000206418.4	104.33660468409948407	89.74577964838636035	88.17975031171008027
ENSG00000206432.4	55.85659417450753494	31.59115032971369530	20.92752899612794693
ENSG00000206448.3	17.26615080211924891	15.75140302210330212	16.09689140510159433
ENSG00000206503.13	7573.32096276126685552	6251.29077540251091705	10146.04704724857947440
ENSG00000206527.10	538.24623314751897851	492.64466953138673944	411.73680720775786313
ENSG00000206530.11	208.26077479264944259	126.25925105750202704	107.33835641919345960
ENSG00000206535.8	65.49202405756250300	57.24842018671468935	22.87289383897689987
ENSG00000206538.9	1127.27701257292483206	823.35189316174262331	213.67027262602033488
ENSG00000206559.8	80.99245031102555004	92.89540081141059602	34.11213097649959991
ENSG00000206560.11	1468.99305596753060854	1042.50512607685959665	725.79103976678186427
ENSG00000206561.13	76.93350495032478875	53.81454041669099553	72.72877701866943312
ENSG00000206562.11	210.48548247607203621	316.26448325860798150	153.60406104635450220
ENSG00000206567.10	42.95775892869524171	47.88829285861589113	25.00847081345845169
ENSG00000206573.9	605.94549447107772266	513.17654987038565650	639.95531793564191503
ENSG00000206585.1	18.34486054059080118	17.73621099524420330	18.34486054059080118
ENSG00000206588.1	17.91589288787245238	13.45378913021399825	16.22721828696569801
ENSG00000206596.1	15.47278946041949688	17.32585794662389844	15.47278946041949688
ENSG00000206652.1	18.12765776941689211	14.73186161509649850	18.12765776941689211
ENSG00000206737.1	16.31456516547400071	18.60098460025699652	16.31456516547400071
ENSG00000206869.1	18.03878692265410066	16.47810813979089772	18.03878692265410066
ENSG00000207005.1	17.78915142551440098	14.67889157426559876	17.78915142551440098
ENSG00000207389.1	17.37802779720989932	17.03816591879520459	17.37802779720989932
ENSG00000209082.1	25.07233865625880043	22.57866956113929646	29.38494163668999448
ENSG00000210077.1	25.69518218422795641	21.27814064192689969	27.22352132200245478
ENSG00000210082.2	268386.06616581691196188	276689.90990583191160113	262347.25270939158508554
ENSG00000210107.1	46.05493161857358331	34.39961508196221018	45.19631290053006012
ENSG00000210112.1	22.02134189293529332	20.60609991150160170	21.32113709721615535
ENSG00000210127.1	21.15816185479020461	20.03911537167669721	22.77812974553530267
ENSG00000210135.1	25.78405791277709369	23.30976744673580470	27.02993646037594999
ENSG00000210144.1	23.49658806525825128	20.61783773011389798	25.01723841277015481
ENSG00000210151.2	30.75467699033529811	28.77999202769210285	40.60031721940864458
ENSG00000210154.1	20.78147383516529345	14.72295182151239956	22.64792109937879871
ENSG00000210156.1	20.32174571936455010	18.36877579703619290	18.29092076332700145
ENSG00000210184.1	22.62994640325529616	19.56899343162990235	22.13148239936040085
ENSG00000210194.1	28.12357553044560632	27.47654907289580350	31.66874302670964170
ENSG00000210195.2	20.90523203164399746	19.23188001121399537	21.04550027245519672
ENSG00000210196.2	21.97112169148704908	21.69879449008820060	25.72034228859009986
ENSG00000211445.12	11575.24481495649342833	15624.46916948519719881	6646.68892926955777511
ENSG00000211448.12	735.83775606606855035	211.82623112548404265	22.32072997672260328
ENSG00000211450.10	728.36827023055320751	766.65502481820522007	500.70445835900187603
ENSG00000211451.12	36.47038809281863792	29.96786498261720411	24.90481298148068845
ENSG00000211452.10	19.00904348653699216	18.48564574324160503	19.00904348653699216
ENSG00000211454.14	37.03407911591074253	20.45434861780270097	18.55386455561820824
ENSG00000211455.8	761.62744467572019857	562.95561120019090140	1454.53599019166449580
ENSG00000211456.11	628.64138542189607506	794.93629125361076149	575.23572714501108294
ENSG00000211459.2	19565.60810114080959465	20825.34313961122097680	24221.30064065817350638
ENSG00000211460.12	1192.47772851201034428	1353.49027010006011551	1079.35455087839955013
ENSG00000211584.14	362.27573649486600971	407.58791348722087378	428.90564759871494971
ENSG00000211592.8	60.55634954644659729	21.59080567444351217	57.75083161032360124
ENSG00000211598.2	22.32243099970200007	9.17529507313079051	15.50216731836729878
ENSG00000211637.2	16.74148990521399583	17.46934888373650097	16.74148990521399583
ENSG00000211640.4	17.44604186793360512	13.84364954317839569	17.44604186793360512
ENSG00000211643.2	16.94647701058220335	16.49902981383740297	16.94647701058220335
ENSG00000211644.3	16.70208322244100074	15.70413999725739806	16.70208322244100074
ENSG00000211648.2	17.04250717792000458	15.00489024440580188	17.04250717792000458
ENSG00000211651.3	18.25454214083739757	13.19681963954249859	18.25454214083739757
ENSG00000211652.2	17.13163236550839486	17.32449964289259725	17.13163236550839486
ENSG00000211653.2	17.38407427252769821	14.39171252788479904	16.92431816960049673
ENSG00000211659.2	16.39993094726399292	16.23499333303119840	16.39993094726399292
ENSG00000211660.3	19.50409330186875323	15.59674216763530019	13.76028672846310030
ENSG00000211662.2	15.77143247697710038	14.53967155575889691	15.77143247697710038
ENSG00000211666.2	18.77683441041234857	12.82956385066699845	13.85484038438700161
ENSG00000211668.2	16.88155777853679496	16.13648170839439544	16.88155777853679496
ENSG00000211669.3	16.53989158011249927	16.35893473124380293	16.53989158011249927
ENSG00000211673.2	14.87659790784430136	13.91633441795909931	14.87659790784430136
ENSG00000211675.2	21.08751779015199901	10.17788929275820031	16.25753466051419949
ENSG00000211677.2	34.53250876958499305	15.35786344607169873	24.19360132045925127
ENSG00000211679.2	24.34739676459620128	10.57255994863229809	18.75181421933830350
ENSG00000211689.7	19.19098099361369236	15.11807908151460111	19.19098099361369236
ENSG00000211751.9	22.67060030786264235	11.34420104654309824	20.88249194478249038
ENSG00000211772.11	28.22196005386100381	12.61002013723090087	39.61037690327414396
ENSG00000211829.9	23.48998675650269163	8.25927130721250080	23.48998675650269163
ENSG00000211890.4	23.38674463430625394	14.06795600038009830	14.85595721460950180
ENSG00000211892.4	20.96356636501600335	15.34762522507340599	20.96356636501600335
ENSG00000211893.4	29.67153112661505077	13.19816449246530254	20.72076674369820282
ENSG00000211895.5	40.76076885721178655	12.06989763527529647	18.54836823161309312
ENSG00000211896.7	39.60870049765759404	17.16592224559459723	20.11639827386790458
ENSG00000211897.9	24.33311495678384873	16.51242285205830740	17.29723713756609627
ENSG00000211899.10	22.85803167808884950	10.19245122012979898	20.01358901393560430
ENSG00000211938.2	17.04626742310599141	13.71878404529290130	17.04626742310599141
ENSG00000211943.2	17.79494841470630462	16.83617733624110002	17.79494841470630462
ENSG00000211945.2	16.91322087891060022	15.58785955396429301	16.91322087891060022
ENSG00000211947.2	17.61417843859310040	15.94658395619970115	17.61417843859310040
ENSG00000211949.3	18.98702719496330360	14.35532083585029994	18.98702719496330360
ENSG00000211955.2	17.59279588295689223	14.39500502855349673	17.59279588295689223
ENSG00000211959.2	17.43499532565370203	15.30794059825220366	17.43499532565370203
ENSG00000211962.2	15.80137788012860334	16.36235919824299856	15.80137788012860334
ENSG00000211964.3	17.93218250874168973	16.68835946160819717	17.93218250874168973
ENSG00000211966.2	17.20392652282830070	17.10957386276910341	17.20392652282830070
ENSG00000212123.4	23.55376715002619292	22.69717259491449468	23.55376715002619292
ENSG00000212124.2	17.83075739635229695	17.35064162826520118	17.42698538650889617
ENSG00000212125.2	23.23409243401604840	22.11021647610520091	17.36522728017230222
ENSG00000212127.5	43.70487124862930273	35.08787689749210159	21.05555208282579471
ENSG00000212232.1	20.87770830365460029	16.06399572732559733	18.81589211416079621
ENSG00000212283.1	20.81682668123474400	20.06590602619329644	16.51823270306999447
ENSG00000212643.3	35.47245000519015434	23.40679634103338813	13.26762240763289924
ENSG00000212664.5	23.00673167000554997	21.91447213570700114	25.25359688223399957
ENSG00000212694.8	105.83483228700151813	95.76603768459223431	96.73145874040181980
ENSG00000212719.12	306.53211729553743226	295.52529997092887015	106.43855373638936612
ENSG00000212724.3	25.98309029344460086	26.09007000970560597	25.98309029344460086
ENSG00000212743.2	19.11452503753949728	16.34684401057530323	19.11452503753949728
ENSG00000212747.4	326.96029051187201730	315.39953267831299399	448.06741020866729741
ENSG00000212766.9	17.06984853972030081	15.72783640636119884	17.06984853972030081
ENSG00000212802.4	45.02087052798904665	44.93254976257870226	47.94617437836613760
ENSG00000212807.2	22.70760132292394218	15.40483954940529898	16.77449090154349420
ENSG00000212864.3	23.46168343159579095	24.06647983912719724	23.46168343159579095
ENSG00000212907.2	4777.70729410339663445	4997.83494014819279982	4921.71988006803348981
ENSG00000212916.4	48.91429090070454322	23.01276605763489513	23.62736249066270133
ENSG00000212978.6	167.51397182624259585	141.02790064053098718	99.32574470459206850
ENSG00000212993.5	17.87724695397240637	17.63797573927200446	17.87724695397240637
ENSG00000213015.9	125.17215194333903128	125.38604722730697461	121.19812324218148092
ENSG00000213020.10	231.71302064465453441	179.00685490739806482	241.72998303311845802
ENSG00000213023.11	22.19511341906299862	23.12076905939849780	22.19511341906299862
ENSG00000213024.11	864.70823451565865980	875.72332352486250784	850.96590233543679460
ENSG00000213030.5	21.95415596322370178	21.96908419922948852	21.95415596322370178
ENSG00000213033.4	17.57947190447139718	15.61547096827390568	17.57947190447139718
ENSG00000213047.13	245.25501672859257951	250.63478782728893179	189.43066763169539968
ENSG00000213050.5	17.23590690999090569	17.39370213040690771	16.55807742522780757
ENSG00000213055.3	19.35358429821540227	16.60975404036640057	19.35358429821540227
ENSG00000213057.5	28.99709303695630069	22.14661925381939866	19.00008117831030674
ENSG00000213058.3	31.06920348263379950	27.68423731996490034	35.22519650572399286
ENSG00000213062.5	41.02138821232624366	57.63252744899679669	27.63788554632245109
ENSG00000213064.10	1490.02265400188980493	1235.06241593365120934	704.02280372285281373
ENSG00000213066.13	281.42592180181907224	362.88339901756785366	146.50608059766994984
ENSG00000213071.11	27.49496582175469683	23.92241394611361116	21.98743477277280078
ENSG00000213073.4	98.11974530286960317	90.71727988164496992	29.76343149521919429
ENSG00000213079.9	688.42323913605093821	542.21177272090335464	452.40672873495645945
ENSG00000213085.10	32.59431919127354149	19.69158159833489918	20.51316333214639087
ENSG00000213088.12	20.19343031036139990	15.40037565277809861	20.19343031036139990
ENSG00000213089.4	27.29345857965819988	22.98850090056590290	19.65151312886844792
ENSG00000213090.2	19.09345557434120266	17.30977466928269948	19.09345557434120266
ENSG00000213096.10	267.03969716363104681	231.46965568574395888	164.53577219957546163
ENSG00000213123.11	101.54100902069662027	120.42926188978601942	123.14532209240299210
ENSG00000213139.8	59.56182446253899343	53.62450947830061665	62.85783854811885618
ENSG00000213144.2	25.66766670794759975	26.10920711076249390	27.05257739217865165
ENSG00000213145.9	860.60027657800264933	1531.96325264072083883	3767.82362252287339288
ENSG00000213147.3	18.22585150952980015	18.90709283823530029	18.22585150952980015
ENSG00000213152.5	25.01275738827125039	19.97483508442370237	17.12935134592859754
ENSG00000213160.10	71.66082073313913270	136.16806858903493094	917.76610452264571904
ENSG00000213170.3	16.84992891115195235	17.69051603336200174	16.37256557964790105
ENSG00000213178.3	26.97359764675340443	25.70559122941139307	26.12226492391500088
ENSG00000213185.7	61.94292034055342810	51.66662957723357863	30.45509282063070344
ENSG00000213186.8	263.19515975553656517	101.34850991556507438	149.59785831735507600
ENSG00000213190.3	479.97672952848733985	369.80463526909073835	149.54358170557554786
ENSG00000213197.3	20.04118734934590051	18.74957847147350876	16.97043589469219782
ENSG00000213199.8	30.94232305778499637	24.27835205622599091	23.99802415401039468
ENSG00000213203.3	19.67514245391239314	16.29471214567740134	19.67514245391239314
ENSG00000213204.8	20.73991546298710276	19.98549839778629789	20.73991546298710276
ENSG00000213212.3	21.67851072886455199	15.01582083462470329	17.86053180499109416
ENSG00000213213.13	24.05202785454149961	20.95018479274799361	24.05202785454149961
ENSG00000213214.4	95.46207835184551982	85.85649681904588704	60.47456028376923598
ENSG00000213221.5	71.14308776931625289	77.09228289590271288	69.12004483812501121
ENSG00000213222.3	24.80243627001260975	26.24314452667260511	24.80243627001260975
ENSG00000213225.7	19.34517300926120598	19.33114195224939635	19.34517300926120598
ENSG00000213228.5	24.38884954547890160	22.21196418536129968	26.00333119954120065
ENSG00000213244.3	20.87251978601109670	19.56221718996669878	20.87251978601109670
ENSG00000213246.7	838.29410573821019170	664.47141300710552514	830.53374324916512705
ENSG00000213250.5	22.31863854545469650	17.39229203465269435	17.22905643030470557
ENSG00000213261.3	23.13851951435815124	23.02275164918709294	22.52536039399925372
ENSG00000213280.2	18.10036572140969824	16.71315428949240101	17.04238890047939847
ENSG00000213281.5	777.73709338641094746	972.57144925830175453	377.01613420614899042
ENSG00000213297.8	62.96750158534129582	60.82050065285689300	58.81002764000427163
ENSG00000213300.5	24.39861986990060672	23.62619854143249754	25.17679760749404849
ENSG00000213304.3	20.30437243549220483	17.96562665228779565	16.04103020895210108
ENSG00000213315.5	21.71932302794465386	19.20593867801029475	21.01907220734199200
ENSG00000213316.9	25.26996625467459268	24.65080640198991091	25.26996625467459268
ENSG00000213326.4	22.34009743607659715	22.34817981128319175	25.23108331434625029
ENSG00000213337.9	223.46759905670501212	211.26848483922100286	213.13521803145999911
ENSG00000213338.3	17.50684019122210344	18.58355863100549854	17.50684019122210344
ENSG00000213339.9	656.54135012914991876	853.91235592659097620	793.14583818547976080
ENSG00000213341.11	315.45079625486010855	291.94124951688598912	343.51485174067056505
ENSG00000213347.10	87.71265383851257980	60.27331887072349303	47.41779568478989404
ENSG00000213363.4	17.81612368855889272	15.53425975639979839	17.81612368855889272
ENSG00000213366.13	821.16645100806033497	979.19402611441444151	475.85269080780074091
ENSG00000213380.15	440.17691518522957494	503.89472844556121345	286.40362522353797203
ENSG00000213385.3	22.04477855430949518	23.48604434141770270	18.93791361264774764
ENSG00000213386.3	21.99282052972069579	19.64800403822610164	21.99282052972069579
ENSG00000213390.11	285.66129664177299219	232.76415313926693784	29.53854114872790504
ENSG00000213397.10	301.08288730796857635	288.14290116900099292	276.86697552650252874
ENSG00000213398.7	284.40481726263499240	321.59329404853087908	315.48022735752800827
ENSG00000213402.3	20.56524592710520238	16.79856085115909892	20.11223525488049901
ENSG00000213411.2	24.50113395516350323	22.09171257302059743	17.65543980503250054
ENSG00000213412.3	20.71668372239279776	19.93948177989130954	20.71668372239279776
ENSG00000213413.2	19.12828726819039105	15.45802177319940540	19.12828726819039105
ENSG00000213420.8	38.34834438243204602	29.21931917153770542	31.38885217596914856
ENSG00000213424.9	25.76017633668864448	13.11046085136409900	20.06038768349570134
ENSG00000213431.4	35.78493904204589171	16.14709082761800474	11.44236047625389929
ENSG00000213433.5	25.54506402826345379	19.42233683545490308	17.05148181909099847
ENSG00000213442.5	46.65475595154613586	52.48996764977609786	55.34792180230724767
ENSG00000213443.2	80.55025519055098471	57.57661714016128229	40.84460629518640218
ENSG00000213445.10	196.28698741833494523	207.33474569366990181	304.15858872867966056
ENSG00000213453.3	22.36294948414684924	20.26021539629569190	18.48544923547749619
ENSG00000213462.5	301.27413878952751247	222.89236060529304950	187.36219117226994513
ENSG00000213463.5	752.36752612982081700	826.25019107159846499	1032.13590244122929107
ENSG00000213465.8	976.49780680737944749	867.54756843013456091	824.26470575943289987
ENSG00000213468.7	22.38634527747790059	20.16646880319780522	29.59156396213159468
ENSG00000213471.10	17.71186911021709420	17.79378685053289999	17.71186911021709420
ENSG00000213492.2	27.49733870911274636	26.07595048130309934	24.20506084166555283
ENSG00000213509.4	22.70342325134500072	22.55920675527959673	18.40256843216825189
ENSG00000213513.3	19.34027884059879909	18.47181129187810456	19.34027884059879909
ENSG00000213516.10	322.12072791965829310	485.10139153275196122	410.69104746243385762
ENSG00000213523.10	839.88763136341481186	738.67625577565115691	758.86204369743677489
ENSG00000213533.12	358.40194690508792519	343.70456619466824577	168.01699729123095040
ENSG00000213540.3	16.36117908876319404	17.01601261184260139	16.36117908876319404
ENSG00000213542.3	24.67851970226870151	17.15445962170779737	19.55488747447419584
ENSG00000213551.5	381.33549720817450179	504.75417502612680209	491.39453834093058049
ENSG00000213553.4	54.99198870705039610	62.38260795044030260	58.74253265746065011
ENSG00000213563.6	93.78546721579542123	106.67240675361497892	127.62274880039599623
ENSG00000213585.11	2357.10695618293902953	2323.31956882246913665	2112.88339433864530292
ENSG00000213588.6	143.71315466753191004	157.92947941895411645	60.91806476235990431
ENSG00000213590.2	20.76124529773399630	16.00977737420799940	18.55151103195115070
ENSG00000213593.10	1530.57510535155006437	1320.75287782331997732	1269.45829558809941773
ENSG00000213598.4	25.93325817573975201	25.91368758240270864	24.96062353642954434
ENSG00000213599.10	263.59915981552160247	233.74440267358099277	141.62387120181449518
ENSG00000213600.3	30.91641620709709315	34.53325969325461386	26.35144062140039978
ENSG00000213608.5	16.87534518047340271	17.45075359592789965	16.87534518047340271
ENSG00000213613.2	47.18023723816108372	50.56076554627140496	58.35261813346059512
ENSG00000213614.9	4962.35899784842513327	3217.84869977545986330	1257.79938430470974708
ENSG00000213619.10	531.56570272544524869	1047.12192612728972563	559.64796143641115123
ENSG00000213625.9	4185.08271854117811017	3633.03526415171927511	3419.84277930008556723
ENSG00000213626.13	1001.59927735119345016	986.80005881010424673	5989.55235558149070130
ENSG00000213638.6	34.84116363069271216	36.08905774263989485	34.84116363069271216
ENSG00000213639.10	4362.15128173759694619	5287.46610905305169581	4640.20884473270416493
ENSG00000213648.10	55.52846766124113742	35.75862836471250716	32.46717123507764313
ENSG00000213654.10	40.14942213538038374	31.49247507125020462	107.48445711093299337
ENSG00000213658.11	65.54613083148814212	46.99349946013019519	90.30043438878081474
ENSG00000213659.4	24.67056779197479699	15.50706623781639770	18.86685435318450743
ENSG00000213669.2	16.91873807526390294	16.05492715073230414	16.91873807526390294
ENSG00000213672.8	180.00156159399449507	204.17704130125304118	171.79525458718092068
ENSG00000213676.13	974.74151752792818115	950.94953415569830213	756.29927139189453555
ENSG00000213689.14	260.06479756703618023	226.27663493461591315	224.93844981657605331
ENSG00000213693.4	39.12443603797949976	36.88272960743639572	18.66709805283950629
ENSG00000213694.5	463.92317247496816890	984.29917574813418923	1599.85348812664528850
ENSG00000213699.9	1383.18302695223428600	1590.60037681056974179	824.94328582577372799
ENSG00000213700.3	29.94661146595763768	28.43752256482271079	26.66595008867210126
ENSG00000213713.3	33.56865302098759685	26.32010774541199893	18.14056252410110304
ENSG00000213714.1	18.12856235755948831	18.45469098241240147	18.12856235755948831
ENSG00000213719.8	5606.89461923771887086	5688.11340891299096256	7057.59576975490563200
ENSG00000213722.9	1248.04807748591520067	1313.06440383026006202	1020.79372377764570956
ENSG00000213726.5	20.83021390128559247	17.59753546851980133	16.71220022932500626
ENSG00000213731.2	25.80534176063861196	20.42433397311269516	19.07950865532180629
ENSG00000213735.2	17.49697161643130627	16.36660361472449665	17.49697161643130627
ENSG00000213741.10	2226.56194344134019047	2541.04677673431024232	2449.72727154153835727
ENSG00000213742.7	107.94019394907800802	97.63034688747448797	52.06892460171959414
ENSG00000213753.11	730.49717190010289869	666.26379814326207907	790.91432051174706430
ENSG00000213759.9	22.06988052904339526	19.98565689186599670	22.06988052904339526
ENSG00000213760.10	45.82007315364413813	24.93405526186659671	20.82291415403960855
ENSG00000213762.12	258.43677140456657071	247.47427260431805962	268.63094263526653549
ENSG00000213763.4	27.13143545994340045	26.01063820606828969	27.38027939942244871
ENSG00000213777.5	17.30282435622410020	17.51201152365689495	16.24742806766539260
ENSG00000213780.11	142.90311860075496497	190.14522290572998031	164.90647996268046427
ENSG00000213782.7	1362.89132445525933690	2355.09465899455926774	1474.75619672256016202
ENSG00000213793.5	67.71407653595568377	45.89515920796480941	38.80527174865419227
ENSG00000213799.12	122.07027712513351503	89.17817887774938868	38.94371503703803938
ENSG00000213801.4	56.85719733301176149	41.52534709263398582	47.62300883589765021
ENSG00000213809.9	23.73636715155010535	7.59059378566440035	23.73636715155010535
ENSG00000213830.3	23.39237109258929337	16.50937673206209411	16.76881941567370404
ENSG00000213839.4	25.41031337355139641	22.08518761142950382	16.23959148706740052
ENSG00000213842.2	18.81397019426454875	15.19148595646270472	22.40172129651899979
ENSG00000213853.10	1617.28784962873578479	1949.28215709255982802	1687.13370837078514342
ENSG00000213859.6	308.32068674517989848	227.01198126268693045	186.93195549727050775
ENSG00000213860.4	31.89104038129755025	29.58781435568049645	33.09456881617005308
ENSG00000213863.3	20.20359101645080102	18.25978320104589869	17.87703080212299867
ENSG00000213866.3	24.02818059821040464	24.54199317765869637	24.41301800942940048
ENSG00000213871.3	23.79589377549210383	12.40640068788929895	17.30807121917570157
ENSG00000213886.3	68.95426234281738687	19.35372722293620740	19.67045062180689996
ENSG00000213888.3	30.49745253526200273	29.65176351403159316	24.65042185372885442
ENSG00000213889.10	37.05248169893559407	34.68390738911619309	25.24024221813609969
ENSG00000213891.3	25.42246128823710194	18.59850400503959733	20.30653296585104783
ENSG00000213901.10	41.52531455462209919	28.13478743015930306	23.09332145296650296
ENSG00000213903.9	69.00823193284423951	52.57463422457939117	41.15560520715164472
ENSG00000213904.9	32.43425092724044845	27.03007905258630217	19.85078246218099807
ENSG00000213906.10	30.08374397011619550	29.40974620079520818	30.08374397011619550
ENSG00000213918.10	330.16291959104194120	225.07079968663990144	216.07543103146849717
ENSG00000213920.9	207.80361812585951498	175.13534097629099051	229.87587233072002846
ENSG00000213923.12	1122.94153845367486610	1029.59609957740008213	1978.24480409960460747
ENSG00000213928.8	1378.45349236626043421	1186.72724626632953004	1898.49770583816007274
ENSG00000213930.11	749.94677350620565903	695.34170077273313382	723.24898213763674448
ENSG00000213931.7	17.14429429421959838	18.39751586860939625	17.14429429421959838
ENSG00000213937.4	18.23516658861079520	16.70046549237909517	18.23516658861079520
ENSG00000213949.9	936.69132393989184493	605.66174950846607317	5281.15927764344087336
ENSG00000213950.2	18.17386282813330212	16.20939377669800052	18.17386282813330212
ENSG00000213963.6	48.83677829186379427	43.16074827138529457	24.95142595398869290
ENSG00000213965.3	320.35224573867662912	411.47521647446558291	258.01233362771984048
ENSG00000213967.10	48.43202640496908629	26.66064566748591247	22.63800315225401150
ENSG00000213973.9	23.30279664726239375	19.77504537505009807	18.61081409687520249
ENSG00000213976.4	20.59727773668399919	19.95598804056319864	20.59727773668399919
ENSG00000213977.8	3941.54758906578626920	3057.77714783555984468	2741.46401098433580046
ENSG00000213983.11	540.96339381900452281	418.53799680259822935	567.48116415428376058
ENSG00000213988.11	62.00744922540619086	50.06860507786939962	48.30867674600574446
ENSG00000213995.11	528.04930031416824932	523.88257157578902934	608.17478860056053236
ENSG00000213996.13	69.60294542039763144	38.17207232148540186	26.78600015596850525
ENSG00000213997.3	17.54203590764099729	19.15037967613040237	17.54203590764099729
ENSG00000213999.17	31.81915409499369929	32.25230121484971590	31.81915409499369929
ENSG00000214013.9	463.32849299537377874	684.77834612732874575	513.06319280407922179
ENSG00000214021.16	1553.25414041710473612	1814.59322462116983843	721.55286914536202403
ENSG00000214022.11	318.56999500154353200	313.13284145188606544	419.36010323360903840
ENSG00000214026.11	80.98773255508260149	73.87830565099780245	88.85949240414650774
ENSG00000214029.5	155.07474845022801446	134.84914777256392426	133.93441682079304655
ENSG00000214046.8	1482.90130876725515918	1687.58333276822054358	1453.32589820214525389
ENSG00000214049.8	18.72035018611799728	13.78165890217989897	18.72035018611799728
ENSG00000214050.8	20.55477833319219272	17.74903966390600374	20.55477833319219272
ENSG00000214063.11	867.55662559804613920	553.61077427285204067	444.31358482809957877
ENSG00000214078.12	2313.88233105019526192	2162.23565736207137888	2645.42840070514466788
ENSG00000214087.8	476.34686447590172520	606.68702674460200797	422.35990777256984074
ENSG00000214093.3	17.02965844569540366	16.59049470090920408	17.02965844569540366
ENSG00000214100.8	19.93142458314400045	18.27648789064929957	19.93142458314400045
ENSG00000214106.9	272.14547882229339848	225.63618110692110008	212.10400399550397310
ENSG00000214110.3	94.74572238069364971	76.08232001422031487	80.80225881041705804
ENSG00000214113.10	409.78863782421069573	692.29566144755131063	414.87345892676091808
ENSG00000214114.9	312.49063228997249553	206.53351547183993375	265.37715568339285710
ENSG00000214135.8	226.76725791850893188	254.40827697872609292	115.13474682232308055
ENSG00000214140.11	43.55070886373684402	38.84778987125801564	24.27926972993860133
ENSG00000214145.7	22.19735406575030368	17.09019109767069722	18.00085397589199587
ENSG00000214160.9	618.59222950114281048	511.76233759057697625	344.41270040578899625
ENSG00000214174.8	307.12025448189933741	322.80757472649287365	115.70819635296651029
ENSG00000214176.9	319.33580202680627735	207.33402525537798056	125.90854531484896484
ENSG00000214182.5	45.12970972545393522	51.73181795622608803	75.67123364887073933
ENSG00000214184.3	21.16558496546969437	20.97509028712368817	20.84014561645820507
ENSG00000214188.9	22.69237579364685686	18.58391618621829622	18.55698789649540004
ENSG00000214189.9	34.96363163907770399	30.15589020829968803	21.85296622542109191
ENSG00000214192.3	26.76846248856460875	17.84791279982669820	20.14694627421549455
ENSG00000214193.10	54.11420915354219119	38.11862773558081585	46.30067069185675166
ENSG00000214194.9	641.86350071803849460	568.09055359912429140	757.16797684553216641
ENSG00000214198.8	20.81175417868590216	21.00653100609160617	20.81175417868590216
ENSG00000214199.3	24.44903606948809482	24.80542056028769693	26.15214921933869974
ENSG00000214203.4	19.50286195581779580	19.21550112545779498	19.61617533685988946
ENSG00000214212.9	21.21818079883840014	21.74419956296859269	21.21818079883840014
ENSG00000214223.4	29.10591827368860152	29.63670130028521044	31.63522063975796428
ENSG00000214226.9	41.69315514988478810	33.34809413610959439	25.76283356227890309
ENSG00000214248.2	29.05782255877635123	23.69992428908321003	20.71828510648279220
ENSG00000214253.8	1157.30344708332995651	1025.47103730398043808	1338.29515921371466902
ENSG00000214262.4	42.46469105645904563	19.40263244207519477	18.84785739827920281
ENSG00000214263.2	19.21528238548710021	19.37085083908770855	19.29070067614420481
ENSG00000214265.11	20.61020681380029984	17.01139323899939626	20.61020681380029984
ENSG00000214269.3	25.69843374711285833	24.14518390102799472	20.72089459968669090
ENSG00000214274.9	439.66927992825264937	616.56855158179860155	86.58505168057838830
ENSG00000214279.13	42.51838073770389315	37.15411011808229347	26.64139127947499830
ENSG00000214290.8	53.45689223828536285	50.52850767253708852	19.56116940823250161
ENSG00000214293.9	188.41960878353859243	199.78946886431802454	172.58670015400343800
ENSG00000214300.7	42.55813241382159617	33.90433223793250761	40.07023005520440506
ENSG00000214309.5	30.19206149204180178	28.53225186888379383	28.89015485002250472
ENSG00000214313.8	17.64096025481790520	17.15254073268579305	17.64096025481790520
ENSG00000214331.8	105.56569369530848235	75.70360732887641575	78.17123984572197060
ENSG00000214338.10	32.24126439965659330	34.58632311983170382	32.24126439965659330
ENSG00000214353.8	36.39073959552459314	35.71091279570160282	21.13055684568379888
ENSG00000214357.8	31.09876496156949344	72.35668318149828337	1069.08605266088488861
ENSG00000214359.3	22.72710524804695353	16.61124581017209678	17.39036343085919611
ENSG00000214367.7	265.26918783677911051	262.91711171441113493	291.30326609153803474
ENSG00000214376.5	31.66220397105574591	24.82737873743220547	15.93401930607259764
ENSG00000214389.2	47.43864733438324777	41.95552928142080162	51.63459223338475113
ENSG00000214401.4	33.92441754883675742	29.57008527759419536	38.38276431850339776
ENSG00000214413.8	350.96815199422553633	588.71858681707703909	509.15959500928624948
